WP_022221106.1	iJN1463.PP_3285	32.0	147	100	0	10	156	17	163	2.4e-15	79.3
WP_022221113.1	iCN900.CD630_28320	46.1	388	207	2	4	389	5	392	3.6e-94	342.4
WP_022221115.1	iHN637.CLJU_RS03245	33.3	246	154	5	1	243	1	239	1.9e-32	136.7
WP_022221118.1	iLJ478.TM0240	58.7	416	167	4	7	418	5	419	6.2e-116	414.8
WP_022221118.1	iCN900.CD630_08820	59.0	322	129	1	2	320	1	322	2.7e-111	399.4
WP_022221118.1	iYO844.BSU30970	59.2	321	127	2	2	319	1	320	7.4e-109	391.3
WP_022221119.1	iHN637.CLJU_RS20600	53.6	450	208	1	5	454	4	452	1.1e-134	477.2
WP_022221119.1	iCN900.CD630_35180	48.4	448	231	0	11	458	2	449	2.8e-122	436.0
WP_023921570.1	iAF987.Gmet_2999	38.8	116	67	2	5	116	10	125	2.3e-16	83.2
WP_044998486.1	iYS854.USA300HOU_RS09925	68.8	240	75	0	1	240	3	242	5.8e-90	327.8
WP_044998486.1	iNF517.LLMG_RS09915	63.8	240	87	0	1	240	5	244	2.1e-84	309.3
WP_044998486.1	iCN900.CD630_07520	60.8	240	94	0	1	240	1	240	6.4e-81	297.7
WP_044998519.1	iSynCJ816.SGL_RS08610	38.6	57	34	1	30	85	20	76	4.0e-05	48.5
WP_044998531.1	iCN900.CD630_19470	51.1	219	105	1	4	220	10	228	9.9e-57	217.2
WP_044998552.1	iYO844.BSU17460	61.3	444	171	1	1	443	1	444	5.6e-160	561.2
WP_044998552.1	iYS854.USA300HOU_RS06590	56.9	443	190	1	2	443	4	446	3.0e-153	538.9
WP_044998575.1	iSbBS512_1146.SbBS512_E3472	30.5	269	150	10	11	260	3	253	3.2e-14	76.3
WP_044998575.1	iSDY_1059.SDY_3200	29.8	272	152	11	11	260	3	257	9.4e-14	74.7
WP_044998575.1	iML1515.b3040	29.5	271	154	11	11	260	3	257	1.0e-12	71.2
WP_044998575.1	iSF_1195.SF3080	29.5	271	154	11	11	260	3	257	1.0e-12	71.2
WP_044998575.1	iSSON_1240.SSON_3177	29.5	271	154	11	11	260	3	257	1.0e-12	71.2
WP_044998575.1	STM_v1_0.STM3190	30.6	271	151	11	11	260	3	257	1.8e-12	70.5
WP_044998576.1	iYO844.BSU26970	29.7	377	231	6	1	343	1	377	4.5e-48	189.1
WP_044998585.1	iSbBS512_1146.SbBS512_E2443	26.5	385	231	12	172	525	170	533	6.4e-17	86.3
WP_044998585.1	iSF_1195.SF0845	25.2	412	256	12	142	525	146	533	4.1e-16	83.6
WP_044998585.1	iML1515.b0914	24.5	335	216	8	220	526	215	540	7.0e-16	82.8
WP_044998585.1	iSbBS512_1146.SbBS512_E2410	24.5	335	216	8	220	526	215	540	7.0e-16	82.8
WP_044998585.1	iSDY_1059.SDY_2344	24.5	335	216	8	220	526	215	540	7.0e-16	82.8
WP_044998585.1	iSDY_1059.SDY_2375	25.4	406	263	12	142	525	146	533	7.0e-16	82.8
WP_044998585.1	iSF_1195.SF0910	24.5	335	216	8	220	526	215	540	7.0e-16	82.8
WP_044998585.1	iSSON_1240.SSON_0887	25.5	412	255	12	142	525	146	533	7.0e-16	82.8
WP_044998585.1	iSSON_1240.SSON_0916	24.5	335	216	8	220	526	215	540	9.2e-16	82.4
WP_044998585.1	iML1515.b0886	25.2	412	256	12	142	525	146	533	2.7e-15	80.9
WP_044998585.1	iYL1228.KPN_00918	25.5	423	269	12	126	525	134	533	3.5e-15	80.5
WP_044998589.1	iCN900.CD630_23240	34.5	351	208	6	1	337	1	343	5.5e-54	208.8
WP_044998589.1	iMM904.YJR159W	34.8	348	208	6	5	337	10	353	5.1e-52	202.2
WP_044998589.1	iYO844.BSU06150	32.1	343	225	6	1	337	9	349	5.3e-49	192.2
WP_044998589.1	iMM904.YLR070C	32.9	346	223	5	5	341	11	356	4.5e-48	189.1
WP_044998596.1	iHN637.CLJU_RS08965	50.3	495	239	3	1	488	1	495	1.8e-146	516.5
WP_044998603.1	iAF987.Gmet_1053	39.6	376	226	1	8	382	7	382	3.6e-70	262.7
WP_044998603.1	iHN637.CLJU_RS17680	40.6	377	219	4	6	380	6	379	4.1e-66	249.2
WP_044998603.1	iCN718.ABAYE_RS07700	36.2	378	240	1	6	382	13	390	7.2e-63	238.4
WP_044998604.1	iCN900.CD630_21730	35.5	392	241	6	4	389	5	390	6.4e-59	225.3
WP_044998604.1	iSynCJ816.SGL_RS17805	33.2	377	246	5	10	381	21	396	3.9e-56	216.1
WP_044998608.1	iSbBS512_1146.SbBS512_E1194	63.1	290	104	1	2	291	5	291	7.5e-108	387.5
WP_044998608.1	iSDY_1059.SDY_2206	63.1	290	104	1	2	291	5	291	1.3e-107	386.7
WP_044998608.1	STM_v1_0.STM2095	63.1	290	104	2	2	291	5	291	1.7e-107	386.3
WP_044998608.1	iSF_1195.SF2102	62.4	290	106	1	2	291	5	291	3.7e-107	385.2
WP_044998608.1	iML1515.b2039	63.0	289	104	2	2	290	5	290	5.4e-106	381.3
WP_044998608.1	iYL1228.KPN_02490	62.5	285	104	2	1	285	1	282	1.1e-103	373.6
WP_044998608.1	iYL1228.KPN_02496	62.5	285	104	2	1	285	1	282	1.1e-103	373.6
WP_044998608.1	iNF517.LLMG_RS01090	62.8	285	103	1	1	285	1	282	1.1e-103	373.6
WP_044998608.1	iJN1463.PP_1783	59.1	291	116	1	2	292	4	291	6.1e-102	367.9
WP_044998608.1	iPC815.YPO3861	59.7	295	116	2	1	295	1	292	1.0e-101	367.1
WP_044998608.1	iML1515.b3789	59.0	295	118	1	1	295	1	292	2.3e-101	365.9
WP_044998608.1	iSbBS512_1146.SbBS512_E4132	59.0	295	118	1	1	295	1	292	2.3e-101	365.9
WP_044998608.1	iSF_1195.SF3863	59.0	295	118	1	1	295	1	292	2.3e-101	365.9
WP_044998608.1	iYL1228.KPN_04289	59.3	295	117	1	1	295	2	293	5.2e-101	364.8
WP_044998608.1	iSDY_1059.SDY_3959	58.6	295	119	1	1	295	1	292	1.5e-100	363.2
WP_044998608.1	iSSON_1240.SSON_3961	58.6	295	119	1	1	295	1	292	1.5e-100	363.2
WP_044998610.1	iML1515.b2047	36.4	324	187	5	139	445	137	458	3.8e-55	213.0
WP_044998626.1	iHN637.CLJU_RS11995	51.7	354	170	1	3	355	20	373	2.7e-104	375.9
WP_044998626.1	iIT341.HP0106	49.7	354	177	1	3	355	20	373	3.0e-103	372.5
WP_044998626.1	iYO844.BSU27250	50.6	358	176	1	3	359	20	377	5.7e-102	368.2
WP_044998626.1	iNF517.LLMG_RS08915	46.9	358	189	1	3	359	21	378	3.4e-99	359.0
WP_044998626.1	iAF987.Gmet_0699	44.8	357	196	1	3	358	20	376	2.5e-94	342.8
WP_044998628.1	iCN900.CD630_31000	32.8	500	293	3	2	500	9	466	5.3e-74	275.8
WP_044998635.1	iML1515.b1655	42.6	122	62	5	218	333	145	264	2.4e-17	87.0
WP_044998643.1	iYL1228.KPN_04506	32.5	464	288	7	12	469	8	452	1.0e-55	214.9
WP_044998643.1	iSF_1195.SF4103	31.1	466	292	8	12	469	4	448	8.3e-53	205.3
WP_044998643.1	iML1515.b4120	31.3	466	291	9	12	469	8	452	5.4e-52	202.6
WP_044998643.1	STM_v1_0.STM4299	35.0	397	239	6	12	402	8	391	2.0e-51	200.7
WP_044998647.1	iSF_1195.SF3495	34.5	322	199	2	1	319	1	313	5.3e-51	198.7
WP_044998647.1	iML1515.b3477	34.2	322	200	2	1	319	1	313	1.5e-50	197.2
WP_044998647.1	iSbBS512_1146.SbBS512_E3844	34.2	322	200	2	1	319	1	313	1.5e-50	197.2
WP_044998647.1	iSDY_1059.SDY_3632	34.2	322	200	2	1	319	1	313	1.5e-50	197.2
WP_044998647.1	iSSON_1240.SSON_3715	34.2	322	200	2	1	319	1	313	1.5e-50	197.2
WP_044998647.1	iML1515.b1486	32.8	323	197	2	12	314	14	336	5.9e-50	195.3
WP_044998647.1	iSSON_1240.SSON_1638	32.8	323	197	2	12	314	14	336	1.0e-49	194.5
WP_044998647.1	iJN1463.PP_0881	33.7	332	199	3	5	315	4	335	2.9e-49	193.0
WP_044998647.1	iYL1228.KPN_00864	32.3	313	203	1	1	313	1	304	1.4e-48	190.7
WP_044998647.1	iYL1228.KPN_03851	34.1	273	171	1	44	316	47	310	2.5e-48	189.9
WP_044998647.1	iYL1228.KPN_03898	31.9	335	204	4	5	315	4	338	4.2e-48	189.1
WP_044998647.1	iAF692.Mbar_A0469	33.2	319	199	3	1	315	1	309	9.3e-48	188.0
WP_044998647.1	iYS854.USA300HOU_RS04930	34.3	318	204	1	1	313	1	318	9.3e-48	188.0
WP_044998647.1	iML1515.b3543	31.9	335	204	4	5	315	4	338	1.2e-47	187.6
WP_044998647.1	iML1515.b0831	31.0	313	207	1	1	313	1	304	1.2e-47	187.6
WP_044998647.1	iSDY_1059.SDY_4566	31.9	335	204	4	5	315	4	338	1.2e-47	187.6
WP_044998647.1	iSDY_1059.SDY_0756	31.0	313	207	1	1	313	1	304	1.2e-47	187.6
WP_044998647.1	iSSON_1240.SSON_3847	31.9	335	204	4	5	315	4	338	1.2e-47	187.6
WP_044998647.1	STM_v1_0.STM3629	31.9	335	204	4	5	315	4	338	1.6e-47	187.2
WP_044998647.1	STM_v1_0.STM0850	31.6	313	205	1	1	313	1	304	1.6e-47	187.2
WP_044998647.1	iSF_1195.SF3578	31.9	335	204	4	5	315	4	338	1.6e-47	187.2
WP_044998647.1	iSSON_1240.SSON_0813	31.0	313	207	1	1	313	1	304	2.1e-47	186.8
WP_044998647.1	iSF_1195.SF0781	31.0	313	207	1	1	313	1	304	3.6e-47	186.0
WP_044998647.1	iSbBS512_1146.SbBS512_E2517	30.7	313	208	1	1	313	1	304	1.0e-46	184.5
WP_044998650.1	iHN637.CLJU_RS05730	59.2	395	161	0	33	427	38	432	2.9e-129	459.1
WP_044998650.1	iYO844.BSU34910	59.1	396	160	1	32	427	28	421	1.8e-123	439.9
WP_044998650.1	iNF517.LLMG_RS06565	53.2	400	187	0	32	431	32	431	5.5e-120	428.3
WP_044998672.1	iPC815.YPO0047	42.4	139	79	1	6	143	13	151	1.5e-26	116.3
WP_044998672.1	iAF987.Gmet_1593	43.8	130	73	0	12	141	18	147	5.9e-26	114.4
WP_044998672.1	iSSON_1240.SSON_3766	41.7	139	80	1	6	143	13	151	1.1e-24	110.2
WP_044998672.1	iSbBS512_1146.SbBS512_E4065	41.0	139	81	1	6	143	13	151	2.5e-24	109.0
WP_044998672.1	iSDY_1059.SDY_4070	41.0	139	81	1	6	143	13	151	2.5e-24	109.0
WP_044998672.1	iCN718.ABAYE_RS14580	39.6	139	83	1	6	143	12	150	3.2e-24	108.6
WP_044998672.1	iML1515.b3640	41.0	139	81	1	6	143	13	151	3.2e-24	108.6
WP_044998672.1	iSF_1195.SF3679	41.0	139	81	1	6	143	14	152	3.2e-24	108.6
WP_044998672.1	iJN1463.PP_5286	41.7	132	76	1	12	142	19	150	2.7e-23	105.5
WP_044998700.1	iCN900.CD630_34160	33.2	289	185	6	12	297	2	285	2.2e-35	146.7
WP_044998700.1	iYO844.BSU06980	35.0	283	174	9	12	289	16	293	6.1e-33	138.7
WP_044998700.1	iYO844.BSU30280	34.4	285	178	7	7	288	11	289	7.9e-33	138.3
WP_044998700.1	iYO844.BSU28740	30.7	280	182	6	19	293	33	305	3.0e-32	136.3
WP_044998714.1	iHN637.CLJU_RS05470	54.0	618	276	3	3	617	5	617	3.9e-191	665.2
WP_044998714.1	iAF987.Gmet_2822	51.6	622	293	5	3	617	5	625	6.9e-180	627.9
WP_044998714.1	iAF987.Gmet_1934	49.7	620	303	4	3	616	5	621	2.4e-172	602.8
WP_044998714.1	iCN900.CD630_12070	48.9	615	309	3	2	614	4	615	5.3e-172	601.7
WP_044998736.1	iHN637.CLJU_RS02745	68.2	170	53	1	13	181	11	180	7.8e-68	253.8
WP_044998736.1	iHN637.CLJU_RS02630	68.8	170	52	1	13	181	11	180	3.9e-67	251.5
WP_044998745.1	iCN900.CD630_26910	55.8	165	73	0	8	172	8	172	3.2e-50	195.3
WP_044998745.1	iYL1228.KPN_00133	54.3	175	78	1	1	173	5	179	4.1e-50	194.9
WP_044998745.1	STM_v1_0.STM0170	54.3	173	77	1	1	171	1	173	5.4e-50	194.5
WP_044998745.1	iPC815.YPO3408	54.3	173	77	1	1	171	1	173	7.8e-49	190.7
WP_044998745.1	iML1515.b0125	53.2	173	79	1	1	171	1	173	2.3e-48	189.1
WP_044998745.1	iSbBS512_1146.SbBS512_E0118	53.2	173	79	1	1	171	1	173	2.3e-48	189.1
WP_044998745.1	iSDY_1059.SDY_0034	53.2	173	79	1	1	171	5	177	2.3e-48	189.1
WP_044998745.1	iSF_1195.SF0122	53.2	173	79	1	1	171	5	177	2.3e-48	189.1
WP_044998745.1	iSSON_1240.SSON_0133	53.2	173	79	1	1	171	5	177	2.3e-48	189.1
WP_044998745.1	iHN637.CLJU_RS20465	51.8	170	81	1	1	169	4	173	3.9e-48	188.3
WP_044998745.1	iYO844.BSU00680	55.5	164	73	0	6	169	8	171	1.1e-47	186.8
WP_044998745.1	iCN718.ABAYE_RS19265	50.9	173	83	1	1	171	1	173	1.4e-45	179.9
WP_044998745.1	iEK1008.Rv3624c	50.0	172	80	1	7	172	40	211	1.2e-44	176.8
WP_044998751.1	iCN900.CD630_35520	55.4	505	222	1	4	505	5	509	1.6e-163	573.5
WP_044998751.1	iYS854.USA300HOU_RS02655	55.9	492	207	2	11	493	3	493	5.2e-154	542.0
WP_044998751.1	iNF517.LLMG_RS01995	54.8	484	210	3	18	493	2	484	8.5e-149	524.6
WP_044998759.1	iHN637.CLJU_RS03570	22.5	977	619	32	2	943	17	890	1.5e-37	155.6
WP_044998759.1	iAF987.Gmet_0928	30.7	345	217	7	592	922	265	601	9.9e-37	152.9
WP_044998759.1	iAF987.Gmet_0928	25.7	152	110	1	193	344	126	274	7.9e-10	63.5
WP_044998785.1	iAM_Pf480.PF3D7_1020400	38.8	49	30	0	207	255	498	546	8.3e-05	45.8
WP_044998825.1	iNF517.LLMG_RS12590	49.3	617	303	5	1	610	1	614	8.8e-172	600.9
WP_044998858.1	iYL1228.KPN_04156	23.9	234	151	7	68	294	29	242	3.1e-07	53.5
WP_044998876.1	iPC815.YPO1395	32.2	577	369	7	2	566	14	580	8.5e-76	282.0
WP_044998876.1	STM_v1_0.STM0984	31.1	517	351	4	54	566	65	580	1.1e-75	281.6
WP_044998876.1	iML1515.b0914	31.1	517	351	4	54	566	65	580	1.0e-73	275.0
WP_044998876.1	iSbBS512_1146.SbBS512_E2410	31.1	517	351	4	54	566	65	580	1.0e-73	275.0
WP_044998876.1	iSDY_1059.SDY_2344	31.1	517	351	4	54	566	65	580	1.0e-73	275.0
WP_044998876.1	iSF_1195.SF0910	31.1	517	351	4	54	566	65	580	1.4e-73	274.6
WP_044998876.1	iYL1228.KPN_00941	31.1	517	351	4	54	566	65	580	2.3e-73	273.9
WP_044998876.1	iSSON_1240.SSON_0916	31.1	517	351	4	54	566	65	580	2.3e-73	273.9
WP_044998876.1	iAF987.Gmet_2349	30.7	573	382	6	2	566	5	570	1.2e-69	261.5
WP_044998878.1	iJN1463.PP_1144	32.5	194	121	4	262	452	272	458	2.3e-20	97.8
WP_044998878.1	iAF987.Gmet_0069	35.4	175	94	4	277	439	132	299	1.7e-18	91.7
WP_044998885.1	iLB1027_lipid.PHATRDRAFT_15323	24.8	202	139	7	59	248	1	201	3.6e-07	53.1
WP_044998889.1	iHN637.CLJU_RS03245	34.3	201	123	4	30	227	38	232	3.8e-22	102.4
WP_044998894.1	iCN900.CD630_19470	47.2	218	112	2	4	220	10	225	2.6e-53	206.1
WP_044998914.1	iAF692.Mbar_A0244	49.3	150	72	2	4	152	7	153	7.5e-38	154.1
WP_044998914.1	iAF692.Mbar_A1338	48.0	152	76	2	3	152	2	152	6.3e-37	151.0
WP_044998914.1	iCN900.CD630_09910	46.1	154	81	1	4	155	5	158	1.8e-36	149.4
WP_044998914.1	iHN637.CLJU_RS04470	41.4	162	93	1	1	160	1	162	1.7e-34	142.9
WP_044998914.1	iLJ478.TM0292	43.8	160	86	3	1	157	1	159	3.8e-34	141.7
WP_044998914.1	iAF692.Mbar_A2270	45.0	160	81	3	4	159	6	162	6.6e-34	141.0
WP_044998926.1	iYO844.BSU22610	37.3	335	208	2	5	337	12	346	8.3e-61	231.5
WP_044998926.1	iYS854.USA300HOU_RS06950	35.3	351	223	3	3	350	6	355	1.0e-58	224.6
WP_044998927.1	iAF987.Gmet_0864	50.2	434	204	3	3	436	6	427	8.4e-116	414.5
WP_044998927.1	iYO844.BSU22600	50.9	438	200	5	1	436	1	425	1.9e-115	413.3
WP_044998927.1	iSynCJ816.SGL_RS11755	52.1	426	192	4	9	432	26	441	1.3e-111	400.6
WP_044998927.1	iJN1463.PP_1770	49.3	428	203	5	2	428	315	729	1.8e-105	380.2
WP_044998928.1	iHN637.CLJU_RS20765	32.8	265	156	9	1	262	1	246	1.7e-26	117.1
WP_044998928.1	iYO844.BSU15910	31.4	261	159	8	4	262	2	244	7.8e-24	108.2
WP_044998934.1	iCN900.CD630_10580	51.6	281	133	2	1	279	1	280	6.1e-70	261.5
WP_044998934.1	iYO844.BSU24160	50.2	279	136	2	2	278	5	282	1.2e-68	257.3
WP_044998934.1	iAF987.Gmet_2072	50.0	280	135	4	2	278	4	281	5.9e-65	245.0
WP_044998939.1	iHN637.CLJU_RS12485	52.3	86	40	1	1	85	1	86	1.0e-16	83.2
WP_044998939.1	iHN637.CLJU_RS15040	52.3	86	40	1	1	85	1	86	1.0e-16	83.2
WP_044998944.1	iCN900.CD630_19470	41.4	215	121	1	2	211	13	227	1.5e-47	186.8
WP_044998944.1	iYO844.BSU30420	41.3	206	116	1	12	212	19	224	1.3e-43	173.7
WP_044998946.1	iML1515.b1985	18.1	432	328	10	18	432	45	467	9.4e-06	48.9
WP_044998951.1	iAF987.Gmet_2999	32.8	116	75	1	4	116	10	125	6.4e-11	65.1
WP_044998951.1	iAF987.Gmet_1919	31.9	116	78	1	4	118	5	120	4.2e-10	62.4
WP_044998951.1	iAF987.Gmet_1914	33.0	103	68	1	1	102	1	103	7.1e-10	61.6
WP_044998954.1	iLJ478.TM1193	32.1	1018	639	17	3	1006	4	983	4.0e-161	566.2
WP_044998958.1	iHN637.CLJU_RS15745	38.4	448	246	11	6	443	4	431	9.5e-86	314.7
WP_044998958.1	iAF987.Gmet_0470	37.1	463	276	7	6	460	4	459	2.2e-82	303.5
WP_044998958.1	iCN900.CD630_34340	36.7	460	269	8	6	452	4	454	5.1e-79	292.4
WP_044998960.1	iCN900.CD630_34240	51.7	238	114	1	4	240	2	239	4.4e-66	248.4
WP_044998960.1	iAF987.Gmet_0485	50.8	242	117	2	1	240	1	242	1.0e-62	237.3
WP_044998960.1	iHN637.CLJU_RS15700	47.1	244	125	2	1	244	1	240	3.6e-60	228.8
WP_044998961.1	STM_v1_0.STM2032	40.0	380	205	3	4	372	10	377	5.4e-71	265.4
WP_044998961.1	iYL1228.KPN_03197	39.6	366	206	3	4	362	10	367	6.6e-69	258.5
WP_044998961.1	iHN637.CLJU_RS15730	40.2	351	203	4	9	359	11	354	4.0e-66	249.2
WP_044998961.1	iCN900.CD630_34290	34.9	404	227	6	2	370	3	405	5.8e-65	245.4
WP_044998965.1	iCN900.CD630_19470	47.2	218	114	1	2	218	10	227	4.0e-53	205.3
WP_044998965.1	iJN1463.PP_4210	48.2	222	114	1	1	221	5	226	8.9e-53	204.1
WP_044998965.1	iYO844.BSU30420	47.7	216	111	2	3	216	6	221	2.0e-52	203.0
WP_044998967.1	iAF987.Gmet_2095	41.1	326	184	4	3	324	5	326	5.5e-64	241.9
WP_044998967.1	iAF987.Gmet_0301	40.5	328	183	5	3	324	5	326	9.7e-61	231.1
WP_044999016.1	iCHOv1.100773599	38.8	147	84	3	4	145	9	154	2.1e-21	99.4
WP_044999018.1	iCN900.CD630_24950	52.6	460	216	1	2	459	3	462	4.4e-123	438.7
WP_044999019.1	iCN900.CD630_32400	56.1	253	109	2	1	253	1	251	6.4e-76	281.2
WP_044999022.1	iEK1008.Rv2039c	38.6	254	152	2	8	259	21	272	5.4e-49	191.8
WP_044999022.1	iYO844.BSU06990	35.1	265	168	2	1	261	27	291	1.3e-47	187.2
WP_044999024.1	iML1515.b3697	32.4	284	165	8	4	276	3	270	2.8e-24	109.8
WP_044999025.1	iHN637.CLJU_RS00340	35.4	271	170	4	20	285	22	292	2.1e-41	166.8
WP_044999026.1	iMM904.YOR190W	28.1	416	234	16	2	387	53	433	1.0e-35	148.3
WP_044999026.1	iMM904.YLR300W	26.9	420	232	15	3	387	53	432	1.3e-35	147.9
WP_044999028.1	iSynCJ816.SGL_RS11925	49.2	699	343	7	10	702	30	722	1.1e-189	660.6
WP_044999029.1	iAF692.Mbar_A0352	29.9	197	132	4	1	194	1	194	5.3e-21	98.6
WP_044999039.1	iCN900.CD630_15120	57.2	271	114	2	11	279	10	280	2.1e-88	322.8
WP_044999039.1	iLJ478.TM1077	53.3	276	127	2	1	274	1	276	3.3e-81	298.9
WP_044999043.1	iHN637.CLJU_RS05740	49.5	202	99	2	1	201	1	200	2.7e-53	205.7
WP_044999043.1	iNF517.LLMG_RS06550	50.8	199	96	1	2	200	4	200	2.2e-50	196.1
WP_044999043.1	iCN718.ABAYE_RS01780	44.5	200	109	2	2	200	4	202	1.4e-49	193.4
WP_044999043.1	iSynCJ816.SGL_RS15330	50.0	202	96	4	2	200	4	203	3.4e-48	188.7
WP_044999043.1	iAF987.Gmet_0387	46.0	202	104	1	2	198	4	205	2.9e-47	185.7
WP_044999055.1	iCN900.CD630_02240	52.6	418	196	1	1	418	1	416	6.0e-127	451.4
WP_044999055.1	iAF987.Gmet_2904	51.6	417	202	0	1	417	1	417	1.9e-120	429.9
WP_044999055.1	iYO844.BSU06530	51.6	417	198	2	1	417	1	413	4.0e-115	412.1
WP_044999060.1	iCN900.CD630_32860	43.5	545	294	4	5	544	2	537	9.1e-112	401.4
WP_044999060.1	iCN900.CD630_17290	43.0	542	295	4	5	542	2	533	1.2e-111	401.0
WP_044999068.1	iAF987.Gmet_0885	29.1	306	206	4	4	305	6	304	7.6e-34	141.7
WP_044999068.1	iPC815.YPO2421	30.1	309	204	6	3	305	9	311	1.0e-33	141.4
WP_044999081.1	iPC815.YPO3908	39.8	304	167	6	32	330	24	316	3.1e-52	203.0
WP_044999081.1	iML1515.b4227	38.2	304	172	6	32	330	24	316	3.8e-50	196.1
WP_044999081.1	iSbBS512_1146.SbBS512_E4856	38.2	304	172	6	32	330	24	316	3.8e-50	196.1
WP_044999081.1	iSSON_1240.SSON_4409	37.8	304	173	6	32	330	24	316	2.4e-49	193.4
WP_044999081.1	iYL1228.KPN_04622	37.5	304	174	6	32	330	10	302	1.0e-47	188.0
WP_044999102.1	iHN637.CLJU_RS04220	52.4	338	150	4	3	340	4	330	3.0e-100	362.5
WP_044999102.1	iPC815.YPO2828	51.0	337	161	3	1	337	7	339	1.2e-98	357.1
WP_044999102.1	iYL1228.KPN_02824	51.6	335	158	3	1	335	7	337	2.8e-98	355.9
WP_044999102.1	iCN900.CD630_02210	49.2	358	164	3	1	341	2	358	3.6e-98	355.5
WP_044999102.1	iAF987.Gmet_1844	51.2	342	161	4	3	340	8	347	2.3e-97	352.8
WP_044999102.1	iNF517.LLMG_RS05020	54.6	328	139	5	3	329	6	324	1.2e-96	350.5
WP_044999102.1	iYO844.BSU06500	52.7	338	156	4	3	339	5	339	4.9e-95	345.1
WP_044999102.1	iML1515.b2499	50.9	336	159	4	1	335	7	337	4.9e-95	345.1
WP_044999102.1	iSbBS512_1146.SbBS512_E2873	50.9	336	159	4	1	335	7	337	4.9e-95	345.1
WP_044999102.1	iSF_1195.SF2543	50.9	336	159	4	1	335	12	342	4.9e-95	345.1
WP_044999102.1	iSSON_1240.SSON_2581	50.9	336	159	4	1	335	7	337	4.9e-95	345.1
WP_044999102.1	iSDY_1059.SDY_2688	50.6	336	160	4	1	335	7	337	1.4e-94	343.6
WP_044999102.1	iYS854.USA300HOU_RS05335	51.7	333	157	3	3	335	5	333	1.4e-94	343.6
WP_044999102.1	iJN1463.PP_1665	49.1	338	167	3	1	337	7	340	7.0e-94	341.3
WP_044999102.1	iCN718.ABAYE_RS04960	49.4	338	166	3	1	338	12	344	2.7e-93	339.3
WP_044999102.1	iSynCJ816.SGL_RS15145	49.1	336	168	2	1	335	1	334	1.1e-91	334.0
WP_044999113.1	iCN718.ABAYE_RS16630	28.1	417	277	7	1	401	1	410	1.6e-39	161.0
WP_044999113.1	iML1515.b3528	30.4	392	259	5	16	399	13	398	2.6e-39	160.2
WP_044999113.1	iSbBS512_1146.SbBS512_E3934	30.4	392	259	5	16	399	13	398	2.6e-39	160.2
WP_044999113.1	iSDY_1059.SDY_4548	30.4	392	259	5	16	399	13	398	2.6e-39	160.2
WP_044999113.1	iSSON_1240.SSON_3863	30.4	392	259	5	16	399	13	398	2.6e-39	160.2
WP_044999113.1	STM_v1_0.STM3614	29.6	392	262	5	16	399	13	398	1.3e-38	157.9
WP_044999113.1	iSF_1195.SF3560	30.1	392	260	5	16	399	13	398	1.3e-38	157.9
WP_044999113.1	iYO844.BSU04470	28.7	397	270	6	10	399	5	395	1.7e-38	157.5
WP_044999113.1	iYO844.BSU10220	28.4	394	271	5	16	401	12	402	6.5e-38	155.6
WP_044999113.1	iYL1228.KPN_03878	29.1	392	264	5	16	399	13	398	6.5e-38	155.6
WP_044999113.1	iPC815.YPO3992	29.1	392	264	5	16	399	13	398	1.1e-37	154.8
WP_044999113.1	iJN1463.PP_0137	29.9	398	263	7	16	399	12	407	4.2e-37	152.9
WP_044999113.1	iCN718.ABAYE_RS06450	28.1	402	269	5	16	399	14	413	1.6e-36	151.0
WP_044999113.1	iHN637.CLJU_RS10210	28.6	385	264	4	16	392	16	397	1.6e-36	151.0
WP_044999113.1	iJN1463.PP_1188	27.8	399	278	4	9	399	4	400	6.1e-36	149.1
WP_044999113.1	iPC815.YPO0254	28.2	400	268	6	16	399	12	408	6.1e-36	149.1
WP_044999113.1	iSbBS512_1146.SbBS512_E4598	28.1	399	270	6	16	399	12	408	3.0e-35	146.7
WP_044999113.1	iSSON_1240.SSON_4258	28.1	399	270	6	16	399	12	408	3.0e-35	146.7
WP_044999113.1	iML1515.b4077	28.1	399	270	6	16	399	12	408	4.0e-35	146.4
WP_044999113.1	iCN718.ABAYE_RS14255	27.9	405	276	6	5	399	2	400	5.2e-35	146.0
WP_044999122.1	iEK1008.Rv0684	58.5	699	273	4	8	701	10	696	5.7e-239	824.3
WP_044999122.1	iSynCJ816.SGL_RS10930	55.6	698	295	3	4	701	3	685	1.0e-227	786.9
WP_044999124.1	iSynCJ816.SGL_RS10925	69.9	402	113	4	1	397	1	399	7.8e-161	563.9
WP_044999131.1	iYS854.USA300HOU_RS13590	38.5	182	111	1	28	208	47	228	3.6e-32	135.6
WP_044999142.1	iNF517.LLMG_RS00920	67.1	404	133	0	1	404	1	404	2.6e-164	575.5
WP_044999142.1	iJN1463.PP_1872	63.1	401	148	0	4	404	3	403	2.6e-156	548.9
WP_044999142.1	iSDY_1059.SDY_2486	59.7	404	163	0	1	404	1	404	1.0e-152	537.0
WP_044999142.1	iML1515.b2290	59.7	404	163	0	1	404	1	404	1.8e-152	536.2
WP_044999142.1	iSbBS512_1146.SbBS512_E2666	59.7	404	163	0	1	404	1	404	1.8e-152	536.2
WP_044999142.1	iSF_1195.SF2366	59.7	404	163	0	1	404	1	404	1.8e-152	536.2
WP_044999142.1	iSSON_1240.SSON_2347	59.7	404	163	0	1	404	1	404	1.8e-152	536.2
