WP_129655161.1	iYS854.USA300HOU_RS01150	58.7	736	303	1	7	742	15	749	5.4e-256	880.9
WP_129655161.1	iYL1228.KPN_00931	58.0	746	303	2	7	742	15	760	3.4e-242	835.1
WP_129655161.1	STM_v1_0.STM0973	57.9	748	301	3	7	742	15	760	4.9e-241	831.2
WP_129655161.1	iML1515.b0903	57.2	748	306	3	7	742	15	760	7.0e-240	827.4
WP_129655161.1	iSSON_1240.SSON_0904	57.2	748	306	3	7	742	15	760	7.0e-240	827.4
WP_129655161.1	iSbBS512_1146.SbBS512_E2425	57.2	748	306	3	7	742	15	760	9.2e-240	827.0
WP_129655161.1	iSDY_1059.SDY_2358	57.1	748	307	3	7	742	15	760	2.7e-239	825.5
WP_129655161.1	iSF_1195.SF0898	57.1	748	307	3	7	742	15	760	2.7e-239	825.5
WP_129655161.1	iPC815.YPO1383	56.9	742	310	2	7	738	15	756	1.5e-237	819.7
WP_129655161.1	iSF_1195.SF3154	55.5	746	322	2	7	742	19	764	3.2e-232	802.0
WP_129655161.1	STM_v1_0.STM3241	55.6	746	321	2	7	742	19	764	4.1e-232	801.6
WP_129655161.1	iML1515.b3114	55.4	746	323	2	7	742	19	764	7.1e-232	800.8
WP_129655161.1	iSSON_1240.SSON_3271	55.4	746	323	2	7	742	19	764	7.1e-232	800.8
WP_129655161.1	iSbBS512_1146.SbBS512_E3243	55.2	746	324	2	7	742	19	764	9.2e-232	800.4
WP_129655163.1	iSDY_1059.SDY_1022	29.2	144	78	4	204	328	32	170	9.2e-05	47.0
WP_129655165.1	iLJ478.TM0306	36.7	120	59	2	73	178	100	216	4.9e-16	83.6
WP_129655167.1	iYL1228.KPN_02659	23.8	277	183	9	45	318	41	292	9.7e-11	65.1
WP_129655167.1	iSF_1195.SF2340	24.0	279	179	11	45	318	41	291	1.1e-09	61.6
WP_129655167.1	STM_v1_0.STM2306	24.7	279	177	9	45	318	41	291	1.8e-09	60.8
WP_129655167.1	iSbBS512_1146.SbBS512_E2640	24.0	279	179	11	45	318	41	291	3.1e-09	60.1
WP_129655167.1	iSSON_1240.SSON_2322	23.7	278	181	9	45	318	41	291	4.1e-09	59.7
WP_129655169.1	iYO844.BSU30820	29.7	481	305	13	19	473	21	494	6.2e-47	186.0
WP_129655169.1	iYS854.USA300HOU_RS05190	29.9	485	304	14	6	473	10	475	1.4e-43	174.9
WP_129655171.1	iAF987.Gmet_3509	35.6	1029	642	9	1	1015	1	1022	1.1e-190	664.5
WP_129655171.1	iJN1463.PP_0043	35.2	1044	641	10	1	1016	1	1037	2.8e-178	623.2
WP_129655171.1	iJN1463.PP_2410	34.8	1043	645	9	1	1015	1	1036	4.5e-176	615.9
WP_129655182.1	iML1515.b1634	25.1	462	292	14	4	459	18	431	3.0e-32	137.1
WP_129655182.1	iSbBS512_1146.SbBS512_E1824	25.1	462	292	14	4	459	18	431	3.0e-32	137.1
WP_129655182.1	iSDY_1059.SDY_1857	25.3	462	291	14	4	459	18	431	3.0e-32	137.1
WP_129655182.1	iSSON_1240.SSON_1524	25.1	462	292	14	4	459	18	431	3.0e-32	137.1
WP_129655182.1	iSF_1195.SF1659	25.3	462	291	14	4	459	18	431	3.9e-32	136.7
WP_129655182.1	iSDY_1059.SDY_3566	25.5	447	293	7	4	449	11	418	6.6e-32	136.0
WP_129655182.1	iML1515.b3496	24.5	511	335	10	4	502	11	482	1.1e-31	135.2
WP_129655182.1	iSbBS512_1146.SbBS512_E3826	24.5	511	335	10	4	502	11	482	1.9e-31	134.4
WP_129655182.1	iSSON_1240.SSON_3731	24.3	511	336	9	4	502	11	482	1.9e-31	134.4
WP_129655182.1	iYS854.USA300HOU_RS03930	25.5	474	282	13	2	451	19	445	4.0e-29	126.7
WP_129655200.1	iSSON_1240.SSON_0872	23.3	326	218	10	92	399	181	492	8.6e-13	72.4
WP_129655212.1	iCN900.CD630_20200	30.0	848	528	16	13	801	13	853	2.3e-98	357.5
WP_129655214.1	iCN900.CD630_31950	31.7	959	469	15	7	935	4	806	9.5e-141	498.4
WP_129655220.1	iCN900.CD630_30650	35.1	485	310	4	2	482	3	486	3.4e-92	336.3
WP_129655220.1	iHN637.CLJU_RS08965	34.3	504	318	6	1	500	1	495	2.5e-87	320.1
WP_129655222.1	iLJ478.TM0306	29.0	155	94	4	70	213	99	248	3.6e-11	67.0
WP_129655224.1	iML1515.b4173	29.4	170	112	4	165	331	200	364	2.1e-09	60.8
WP_129655257.1	iMM904.YJL130C	54.7	1062	457	9	4	1055	437	1484	0.0e+00	1151.3
WP_129655257.1	iMM1415.69719	55.5	1064	449	8	6	1059	473	1522	0.0e+00	1142.9
WP_129655257.1	iCHOv1.100689232	55.4	1064	451	8	6	1059	394	1443	0.0e+00	1139.4
WP_129655257.1	iMM1415.227231	52.3	1069	480	13	4	1055	421	1476	0.0e+00	1090.1
WP_129655257.1	iAT_PLT_636.1373	52.2	1069	481	13	4	1055	427	1482	0.0e+00	1088.6
WP_129655257.1	iCHOv1.100760467	52.3	1069	480	13	4	1055	421	1476	0.0e+00	1087.8
WP_129655257.1	iLB1027_lipid.PHATRDRAFT_24195	52.8	1064	476	13	6	1055	375	1426	5.9e-314	1073.9
WP_129655264.1	iAF987.Gmet_0069	31.6	117	77	1	1171	1284	2	118	7.5e-12	70.9
WP_129655266.1	iAM_Pv461.PVX_100900	29.5	268	150	5	6	234	334	601	3.3e-21	100.1
WP_129655266.1	iAM_Pb448.PBANKA_145350	30.0	270	150	8	4	234	318	587	5.6e-21	99.4
WP_129655266.1	iAM_Pf480.PF3D7_1239000	29.1	268	151	8	6	234	359	626	1.2e-18	91.7
WP_129655272.1	iAF987.Gmet_2999	33.3	120	79	1	1132	1250	10	129	3.8e-13	75.1
WP_129655272.1	iAF987.Gmet_0069	35.6	118	73	2	1128	1242	1	118	6.5e-13	74.3
WP_129655283.1	iAF987.Gmet_0043	25.0	304	191	6	913	1210	154	426	2.2e-18	92.4
WP_129655291.1	iYO844.BSU28270	48.7	337	164	4	1	329	1	336	1.2e-88	323.9
WP_129655291.1	iCN900.CD630_09920	47.6	357	179	5	1	350	1	356	1.3e-87	320.5
WP_129655291.1	iHN637.CLJU_RS04475	47.2	352	178	5	4	348	2	352	3.1e-84	309.3
WP_129655291.1	iLJ478.TM0556	47.3	347	177	6	4	346	2	346	4.0e-84	308.9
WP_129655291.1	iHN637.CLJU_RS19450	47.0	362	180	8	1	352	1	360	3.8e-82	302.4
WP_129655291.1	iLB1027_lipid.PHATRDRAFT_20934	46.1	358	182	7	3	350	47	403	8.4e-82	301.2
WP_129655291.1	STM_v1_0.STM0112	45.8	358	183	7	2	350	4	359	8.4e-82	301.2
WP_129655291.1	iJN1463.PP_1988	46.5	355	181	4	1	347	1	354	1.1e-81	300.8
WP_129655291.1	iSSON_1240.SSON_0080	45.5	358	184	7	2	350	5	360	1.9e-81	300.1
WP_129655291.1	iYL1228.KPN_00079	46.5	359	179	9	2	350	4	359	2.4e-81	299.7
WP_129655291.1	iML1515.b0073	45.5	358	184	7	2	350	4	359	5.4e-81	298.5
WP_129655291.1	iSbBS512_1146.SbBS512_E0067	45.5	358	184	7	2	350	4	359	5.4e-81	298.5
WP_129655291.1	iSDY_1059.SDY_0100	45.3	358	185	7	2	350	5	360	1.2e-80	297.4
WP_129655291.1	iSF_1195.SF0068	45.5	358	184	7	2	350	5	360	1.2e-80	297.4
WP_129655291.1	iPC815.YPO0532	44.8	357	186	7	3	350	5	359	2.7e-80	296.2
WP_129655293.1	iYL1228.KPN_01274	37.6	93	51	3	109	198	156	244	9.6e-07	51.2
WP_129655293.1	iSDY_1059.SDY_0843	23.3	172	114	5	24	189	22	181	1.1e-05	47.8
WP_129655293.1	iSF_1195.SF0794	23.3	172	114	5	24	189	22	181	1.1e-05	47.8
WP_129655293.1	iSSON_1240.SSON_0826	23.3	172	114	5	24	189	22	181	1.1e-05	47.8
WP_129655293.1	iSbBS512_1146.SbBS512_E2504	23.7	156	103	4	38	189	38	181	1.4e-05	47.4
WP_129655293.1	iML1515.b0841	23.3	172	114	5	24	189	22	181	2.4e-05	46.6
WP_129655293.1	STM_v1_0.STM1710	34.4	93	54	2	109	198	156	244	2.4e-05	46.6
WP_129655303.1	iAF987.Gmet_2910	33.2	383	235	6	16	385	58	432	6.6e-56	215.3
WP_129655303.1	iAF692.Mbar_A2129	34.5	385	241	5	7	384	44	424	5.3e-53	205.7
WP_129655303.1	iCN900.CD630_17020	34.5	388	239	7	8	386	49	430	3.2e-50	196.4
WP_129655303.1	iLJ478.TM0788	34.0	373	235	5	16	381	56	424	3.2e-50	196.4
WP_129655311.1	iML1515.b0957	31.8	88	57	2	260	345	217	303	7.2e-04	42.4
WP_129655311.1	iSbBS512_1146.SbBS512_E2359	31.8	88	57	2	260	345	217	303	7.2e-04	42.4
WP_129655311.1	iSDY_1059.SDY_0930	31.8	88	57	2	260	345	221	307	7.2e-04	42.4
WP_129655311.1	iSF_1195.SF0957	28.8	132	79	4	216	345	187	305	7.2e-04	42.4
WP_129655311.1	iSSON_1240.SSON_0961	31.8	88	57	2	260	345	217	303	7.2e-04	42.4
WP_129655311.1	iPC815.YPO1435	31.1	106	63	3	234	337	205	302	7.2e-04	42.4
WP_129655313.1	iYL1228.KPN_00904	47.9	572	296	1	1	572	4	573	8.1e-159	557.8
WP_129655313.1	STM_v1_0.STM0935	48.5	577	285	5	1	572	1	570	8.1e-159	557.8
WP_129655313.1	iSF_1195.SF0826	48.0	575	291	2	1	572	1	570	1.1e-158	557.4
WP_129655313.1	iSDY_1059.SDY_2392	47.7	575	293	2	1	572	1	570	1.8e-158	556.6
WP_129655313.1	iPC815.YPO1358	48.4	572	294	1	1	572	1	571	6.9e-158	554.7
WP_129655313.1	iSbBS512_1146.SbBS512_E2460	47.7	575	293	2	1	572	1	570	9.0e-158	554.3
WP_129655313.1	iSSON_1240.SSON_0857	47.7	575	293	2	1	572	1	570	9.0e-158	554.3
WP_129655313.1	iML1515.b0871	48.1	576	289	4	1	572	1	570	1.5e-157	553.5
WP_129655318.1	iJN1463.PP_0321	39.9	336	201	1	2	336	6	341	5.9e-69	258.5
WP_129655318.1	iAF987.Gmet_3503	40.1	327	195	1	4	329	13	339	5.2e-65	245.4
WP_129655326.1	iAF987.Gmet_1991	36.8	68	42	1	459	525	188	255	3.6e-04	44.3
WP_129655330.1	iAF987.Gmet_1991	23.7	152	108	3	389	534	196	345	1.9e-04	45.1
WP_129655332.1	iPC815.YPO3910	37.7	146	85	4	107	249	37	179	2.1e-15	82.0
WP_129655332.1	iJN1463.PP_0525	33.3	147	84	3	106	243	55	196	4.0e-14	77.8
WP_129655332.1	iYL1228.KPN_04255	30.8	143	93	3	107	247	26	164	1.5e-13	75.9
WP_129655332.1	iML1515.b3966	34.7	144	80	4	107	243	26	162	3.4e-13	74.7
WP_129655332.1	iSSON_1240.SSON_4139	34.7	144	80	4	107	243	26	162	3.4e-13	74.7
WP_129655332.1	iSDY_1059.SDY_3762	34.7	144	80	4	107	243	26	162	4.5e-13	74.3
WP_129655342.1	iHN637.CLJU_RS04605	61.7	1176	439	6	5	1177	2	1169	0.0e+00	1461.0
WP_129655342.1	iCN900.CD630_26820	60.7	1179	444	9	9	1175	7	1178	0.0e+00	1458.4
WP_129655342.1	iHN637.CLJU_RS14475	57.7	1176	484	9	5	1175	3	1170	0.0e+00	1377.1
WP_129655350.1	iAF987.Gmet_0043	22.4	424	280	6	788	1203	17	399	9.7e-22	103.6
WP_129655364.1	iAF987.Gmet_0043	21.4	393	271	7	903	1289	41	401	2.5e-20	99.0
WP_129655366.1	iSDY_1059.SDY_1022	28.7	157	103	5	106	260	21	170	5.5e-04	44.3
WP_129655368.1	iAF987.Gmet_3509	21.7	1058	751	23	3	1027	8	1021	1.9e-40	166.0
WP_129655368.1	iSF_1195.SF2512	23.2	1081	710	33	2	1025	3	1020	1.3e-38	159.8
WP_129655368.1	iML1515.b2470	22.9	1082	712	33	2	1025	3	1020	1.1e-37	156.8
WP_129655368.1	iSSON_1240.SSON_2550	22.9	1082	712	33	2	1025	3	1020	1.5e-37	156.4
WP_129655368.1	iSDY_1059.SDY_2654	23.1	1083	709	34	2	1025	3	1020	4.3e-37	154.8
WP_129655370.1	iAF987.Gmet_3509	25.2	1058	731	20	1	1028	2	1029	3.5e-80	297.4
WP_129655370.1	iJN1463.PP_0043	24.2	1071	726	20	2	1022	3	1037	3.4e-75	280.8
WP_129655370.1	iJN1463.PP_2410	24.2	1067	729	20	2	1021	3	1036	1.2e-72	272.3
WP_129655395.1	iAF987.Gmet_0043	21.9	388	274	9	664	1036	26	399	2.5e-17	88.6
WP_129655397.1	iYS854.USA300HOU_RS12590	46.0	428	226	3	5	430	2	426	1.9e-99	360.1
WP_129655401.1	iYL1228.KPN_03153	64.1	593	208	3	1	591	1	590	4.0e-230	794.7
WP_129655401.1	iML1515.b2802	63.1	593	214	2	1	591	1	590	1.5e-229	792.7
WP_129655401.1	iSF_1195.SF2816	63.1	593	214	2	1	591	1	590	1.5e-229	792.7
WP_129655401.1	STM_v1_0.STM2976	63.4	593	212	3	1	591	1	590	8.4e-228	786.9
WP_129655401.1	iSDY_1059.SDY_3020	62.2	593	219	2	1	591	1	590	7.9e-226	780.4
WP_129655403.1	iSDY_1059.SDY_1022	27.3	154	95	6	194	342	30	171	7.6e-04	43.9
WP_129655412.1	iPC815.YPO0459	36.9	815	500	11	1	806	1	810	1.7e-141	500.7
WP_129655412.1	iSF_1195.SF0002	35.7	816	510	10	1	806	1	811	1.0e-135	481.5
WP_129655412.1	iML1515.b0002	35.5	816	511	10	1	806	1	811	1.8e-135	480.7
WP_129655412.1	STM_v1_0.STM0002	35.7	816	510	10	1	806	1	811	1.8e-135	480.7
WP_129655412.1	iSSON_1240.SSON_0002	35.7	816	510	10	1	806	1	811	1.8e-135	480.7
WP_129655412.1	iSbBS512_1146.SbBS512_E0002	35.7	816	510	10	1	806	1	811	2.3e-135	480.3
WP_129655412.1	iSDY_1059.SDY_0002	35.4	816	512	10	1	806	1	811	3.0e-135	479.9
WP_129655412.1	iYL1228.KPN_00002	35.6	817	509	11	1	806	1	811	7.4e-134	475.3
WP_129655420.1	iML1515.b3265	29.5	363	248	5	7	362	13	374	5.3e-31	132.5
WP_129655420.1	iSbBS512_1146.SbBS512_E3648	29.5	363	248	5	7	362	13	374	5.3e-31	132.5
WP_129655420.1	STM_v1_0.STM3390	29.5	369	240	7	7	362	13	374	7.0e-31	132.1
WP_129655420.1	iYL1228.KPN_03672	32.3	322	209	5	47	362	51	369	1.0e-29	128.3
WP_129655420.1	iJN1463.PP_1386	31.2	324	199	9	47	361	50	358	3.8e-29	126.3
WP_129655422.1	iML1515.b0584	37.7	130	71	4	130	257	51	172	8.0e-08	57.0
WP_129655422.1	iSDY_1059.SDY_0512	36.9	130	72	4	130	257	51	172	2.3e-07	55.5
WP_129655422.1	iSF_1195.SF0496	36.9	130	72	4	130	257	51	172	2.3e-07	55.5
WP_129655422.1	iSSON_1240.SSON_0534	36.9	130	72	4	130	257	51	172	2.3e-07	55.5
WP_129655422.1	iSbBS512_1146.SbBS512_E0485	36.2	130	73	4	130	257	51	172	6.7e-07	53.9
WP_129655422.1	STM_v1_0.STM0585	36.6	134	74	5	127	258	53	177	1.2e-06	53.1
WP_129655422.1	iYL1228.KPN_00602	38.2	131	70	5	127	255	54	175	1.5e-06	52.8
WP_129655422.1	iSDY_1059.SDY_1022	39.0	123	64	5	135	255	58	171	2.0e-06	52.4
WP_129655432.1	iCN718.ABAYE_RS00975	28.8	229	137	6	6	234	4	206	1.0e-17	89.0
WP_129655439.1	iAF692.Mbar_A1138	22.6	159	117	3	41	197	2	156	5.5e-08	56.2
WP_129655439.1	iAF987.Gmet_2352	29.6	125	81	3	38	160	2	121	8.0e-07	52.4
WP_129655453.1	iJN1463.PP_3426	36.1	1058	655	7	6	1050	7	1056	5.4e-185	645.6
WP_129655453.1	STM_v1_0.STM3391	37.3	1030	629	9	6	1026	5	1026	3.0e-183	639.8
WP_129655453.1	iYL1228.KPN_03673	37.3	1030	628	9	6	1026	5	1025	3.9e-183	639.4
WP_129655453.1	iML1515.b3266	36.2	1034	641	9	6	1029	5	1029	4.2e-177	619.4
WP_129655453.1	iML1515.b2470	35.2	1044	657	8	6	1042	5	1036	1.9e-174	610.5
WP_129655453.1	iML1515.b0462	35.6	1031	646	10	6	1026	5	1027	3.3e-174	609.8
WP_129655453.1	iSSON_1240.SSON_2550	35.2	1044	657	8	6	1042	5	1036	3.3e-174	609.8
WP_129655453.1	iJN1463.PP_1385	36.2	1031	639	9	6	1027	5	1025	7.4e-174	608.6
WP_129655453.1	iSF_1195.SF2512	35.2	1044	658	8	6	1042	5	1036	1.3e-173	607.8
WP_129655453.1	iSDY_1059.SDY_2654	34.9	1044	661	8	6	1042	5	1036	1.2e-171	601.3
WP_129655461.1	iCN900.CD630_06960	35.2	463	269	7	155	608	17	457	6.3e-61	232.6
WP_129655461.1	iYO844.BSU31100	35.0	457	268	7	152	606	13	442	9.4e-57	218.8
WP_129655461.1	iSynCJ816.SGL_RS09315	34.5	458	277	7	156	608	4	443	4.4e-54	209.9
WP_129655471.1	iAT_PLT_636.4905	31.9	191	109	8	230	400	257	446	1.6e-10	64.7
WP_129655471.1	iMM1415.18195	31.9	191	109	8	230	400	257	446	1.6e-10	64.7
WP_129655477.1	iAF692.Mbar_A1138	22.6	159	117	3	41	197	2	156	5.5e-08	56.2
WP_129655477.1	iAF987.Gmet_2352	29.6	125	81	3	38	160	2	121	8.0e-07	52.4
WP_129655546.1	iAF987.Gmet_0043	27.6	243	164	5	259	491	26	266	4.9e-13	73.9
WP_129655548.1	iAF987.Gmet_0043	21.2	415	284	10	805	1209	17	398	2.4e-12	72.4
WP_129655560.1	iCN900.CD630_26230	38.5	231	130	3	2	222	6	234	3.6e-38	155.6
WP_129655562.1	iAF987.Gmet_2475	30.5	491	262	9	1	485	1	418	8.7e-53	205.3
WP_129655562.1	iCN900.CD630_32530	32.6	487	254	10	1	478	1	422	9.6e-52	201.8
WP_129655562.1	iHN637.CLJU_RS17100	28.7	498	277	12	1	481	1	437	1.3e-51	201.4
WP_129655562.1	iLJ478.TM0166	50.2	205	90	3	1	199	1	199	1.3e-48	191.4
WP_129655565.1	iAF987.Gmet_2351	33.7	389	193	9	32	413	34	364	2.5e-45	180.3
WP_129655567.1	STM_v1_0.STM2082	36.4	151	77	2	3	136	279	427	1.7e-16	83.6
WP_129655569.1	iYS854.USA300HOU_RS01340	26.1	111	82	0	1	111	1	111	1.8e-06	50.8
WP_129655571.1	iCN718.ABAYE_RS18925	58.9	423	168	2	2	421	5	424	1.6e-148	523.1
WP_129655573.1	iCN718.ABAYE_RS18920	48.9	319	152	3	14	321	18	336	3.7e-84	308.9
WP_129655577.1	iYO844.BSU35590	23.8	290	186	7	97	365	109	384	1.8e-10	64.3
WP_129655579.1	iYS854.USA300HOU_RS07460	31.9	188	124	3	180	366	192	376	1.7e-16	84.3
WP_129655579.1	iYS854.USA300HOU_RS02965	26.7	172	125	1	186	357	323	493	1.7e-16	84.3
WP_129655581.1	iAF987.Gmet_3529	30.9	269	178	4	3	268	27	290	2.2e-32	137.1
WP_129655587.1	iAF987.Gmet_0886	30.7	374	247	4	6	370	10	380	3.1e-50	196.4
WP_129655589.1	iYO844.BSU35600	20.7	425	319	5	59	477	55	467	1.6e-11	68.2
WP_129655591.1	iML1515.b3629	28.3	205	126	7	136	327	108	304	2.9e-12	70.1
WP_129655595.1	iYS854.USA300HOU_RS00270	22.9	166	119	3	5	170	3	159	4.0e-05	45.4
WP_129655595.1	iNF517.LLMG_RS04495	25.6	129	87	3	42	170	49	168	2.0e-04	43.1
WP_129655602.1	iAF692.Mbar_A0230	55.9	170	74	1	1	169	1	170	6.3e-52	201.1
WP_129655602.1	iSbBS512_1146.SbBS512_E1195	54.4	171	76	2	1	170	1	170	1.5e-48	189.9
WP_129655602.1	iSF_1195.SF2101	55.9	170	72	2	1	169	1	168	1.6e-47	186.4
WP_129655604.1	iAF987.Gmet_2330	52.9	350	140	5	3	346	4	334	3.3e-99	359.0
WP_129655604.1	iSbBS512_1146.SbBS512_E1204	52.3	352	142	5	1	346	1	332	7.4e-99	357.8
WP_129655604.1	iYL1228.KPN_02492	51.7	352	144	5	1	346	1	332	2.6e-96	349.4
WP_129655607.1	STM_v1_0.STM2080	62.0	410	134	4	1	410	1	388	2.1e-140	496.1
WP_129655607.1	iSbBS512_1146.SbBS512_E1203	61.5	410	136	4	1	410	1	388	1.3e-139	493.4
WP_129655607.1	iSSON_1240.SSON_2099	60.2	410	141	3	1	410	1	388	1.6e-137	486.5
WP_129655607.1	iML1515.b2028	60.0	410	142	3	1	410	1	388	3.6e-137	485.3
WP_129655607.1	iYL1228.KPN_02493	60.5	410	140	4	1	410	1	388	8.1e-137	484.2
WP_129655607.1	iSDY_1059.SDY_2213	59.8	410	143	3	1	410	1	388	2.4e-136	482.6
WP_129655607.1	iNF517.LLMG_RS08135	57.7	409	151	4	2	410	3	389	2.6e-127	452.6
WP_129655609.1	iJN1463.PP_1805	35.3	592	345	11	26	588	48	630	1.8e-82	304.3
WP_129655609.1	iCN718.ABAYE_RS18875	34.8	586	348	11	32	602	22	588	5.8e-81	299.3
WP_129655703.1	iYS854.USA300HOU_RS14480	30.6	108	72	2	14	121	56	160	2.8e-06	48.9
WP_129655705.1	iML1515.b2917	28.7	471	292	9	16	456	3	459	2.1e-51	201.1
WP_129655705.1	iSSON_1240.SSON_3068	28.6	469	291	9	18	456	5	459	2.3e-50	197.6
WP_129655705.1	iSF_1195.SF2902	28.6	469	291	9	18	456	5	459	3.0e-50	197.2
WP_129655705.1	iEK1008.Rv1492	26.9	617	387	14	34	631	42	613	4.9e-48	189.9
WP_129655745.1	iEK1008.Rv0018c	24.6	183	109	6	17	175	15	192	4.2e-04	42.4
WP_129655784.1	iCN718.ABAYE_RS00975	29.7	269	120	9	25	287	5	210	2.1e-19	94.0
WP_129655784.1	iSynCJ816.SGL_RS13525	32.3	195	115	6	141	330	75	257	9.8e-17	85.1
WP_129655810.1	iYL1228.KPN_02872	41.5	347	193	6	5	346	29	370	9.4e-62	234.6
WP_129655810.1	iYO844.BSU33960	40.5	341	192	4	6	346	19	348	2.1e-61	233.4
WP_129655810.1	iSynCJ816.SGL_RS13045	38.1	344	204	4	2	343	9	345	1.3e-58	224.2
WP_129655810.1	iSSON_1240.SSON_4209	39.0	369	186	10	1	343	1	356	3.1e-57	219.5
WP_129655810.1	iML1515.b4031	39.0	369	186	10	1	343	1	356	4.1e-57	219.2
WP_129655810.1	iSF_1195.SF4174	38.8	369	187	10	1	343	1	356	1.7e-55	213.8
WP_129655817.1	STM_v1_0.STM1511	46.2	247	128	2	5	250	2	244	9.7e-56	214.2
WP_129655817.1	iJN1463.PP_4862	47.1	240	124	2	6	244	5	242	3.7e-55	212.2
WP_129655817.1	iSDY_1059.SDY_1586	45.5	242	127	2	5	245	2	239	4.8e-55	211.8
WP_129655817.1	iML1515.b1539	45.5	242	127	2	5	245	2	239	1.4e-54	210.3
WP_129655817.1	iSSON_1240.SSON_1589	45.5	242	127	2	5	245	2	239	1.4e-54	210.3
WP_129655817.1	iSF_1195.SF1556	45.0	242	128	2	5	245	2	239	3.1e-54	209.1
WP_129655817.1	iYL1228.KPN_01590	43.4	251	137	2	5	254	2	248	9.1e-54	207.6
WP_129655817.1	iSbBS512_1146.SbBS512_E1701	45.0	242	128	2	5	245	2	239	9.1e-54	207.6
WP_129655817.1	iMM904.YMR226C	43.3	247	136	3	4	246	14	260	5.5e-51	198.4
WP_129655827.1	iSynCJ816.SGL_RS04385	49.8	414	207	1	30	443	36	448	2.4e-124	443.0
WP_129655827.1	iNF517.LLMG_RS05970	45.5	435	232	3	15	447	17	448	3.0e-114	409.5
WP_129655829.1	iJN1463.PP_4210	45.2	219	118	1	1	217	5	223	1.3e-46	183.7
WP_129655829.1	iCN900.CD630_19470	46.3	218	115	2	2	217	10	227	5.0e-46	181.8
WP_129655829.1	iYS854.USA300HOU_RS09925	45.2	221	110	6	1	217	3	216	1.5e-42	170.2
WP_129655831.1	iNF517.LLMG_RS11535	33.1	317	207	4	10	322	6	321	1.7e-44	177.2
WP_129655831.1	iHN637.CLJU_RS10220	33.3	321	197	7	5	318	1	311	3.7e-44	176.0
WP_129655831.1	iLJ478.TM1469	32.0	319	208	5	5	320	1	313	4.1e-43	172.6
WP_129655831.1	iAF987.Gmet_1639	33.3	321	205	7	1	318	1	315	5.1e-41	165.6
WP_129655831.1	iYO844.BSU24850	33.0	318	202	7	5	318	1	311	2.5e-40	163.3
WP_129655854.1	iML1515.b0584	30.2	169	86	8	108	254	27	185	2.3e-05	48.9
WP_129655854.1	iSbBS512_1146.SbBS512_E0485	30.2	169	86	8	108	254	27	185	3.0e-05	48.5
WP_129655854.1	iSDY_1059.SDY_0512	30.2	169	86	8	108	254	27	185	3.0e-05	48.5
WP_129655854.1	iSF_1195.SF0496	30.2	169	86	8	108	254	27	185	3.0e-05	48.5
WP_129655854.1	iSSON_1240.SSON_0534	30.2	169	86	8	108	254	27	185	3.0e-05	48.5
WP_129655854.1	STM_v1_0.STM0585	30.3	188	93	12	107	263	28	208	2.5e-04	45.4
WP_129655859.1	iAF987.Gmet_2330	53.5	344	141	4	13	350	4	334	8.7e-103	370.9
WP_129655859.1	iSbBS512_1146.SbBS512_E1204	53.4	343	140	4	14	350	4	332	1.2e-99	360.5
WP_129655859.1	iYL1228.KPN_02492	53.9	343	138	5	14	350	4	332	1.5e-99	360.1
WP_129655861.1	iCN718.ABAYE_RS18875	31.0	345	191	9	7	331	284	601	7.6e-35	145.2
WP_129655861.1	iJN1463.PP_1805	32.0	297	174	5	7	275	322	618	7.8e-32	135.2
WP_129655869.1	iCN718.ABAYE_RS18875	25.1	386	212	13	31	384	277	617	1.6e-20	97.8
WP_129655873.1	iAF987.Gmet_0886	24.1	394	247	7	19	396	4	361	7.7e-31	132.1
WP_129655873.1	iAF987.Gmet_2351	28.4	285	165	3	48	331	34	280	5.0e-30	129.4
WP_129655873.1	STM_v1_0.STM2297	26.2	302	177	5	19	311	9	273	1.6e-28	124.4
WP_129655880.1	iLB1027_lipid.PHATRDRAFT_54844	30.8	78	48	2	97	174	196	267	9.1e-05	45.4
WP_129655882.1	iAF987.Gmet_3529	33.2	211	130	4	28	231	56	262	7.0e-26	115.5
WP_129655890.1	iAF692.Mbar_A1731	27.2	136	84	4	206	337	194	318	3.4e-07	53.5
WP_129655892.1	iHN637.CLJU_RS19350	28.6	126	72	4	95	212	77	192	1.6e-06	50.4
WP_129655896.1	STM_v1_0.STM2232	27.8	356	221	10	5	357	6	328	7.2e-25	112.8
WP_129655899.1	STM_v1_0.STM2082	37.3	201	101	3	5	185	278	473	9.7e-30	127.5
WP_129655903.1	iAF987.Gmet_2351	27.4	412	212	8	37	442	34	364	2.8e-34	143.7
WP_129655911.1	iYO844.BSU03070	23.6	365	268	4	23	381	13	372	4.3e-25	113.2
WP_129655938.1	iCN718.ABAYE_RS18875	32.5	600	377	10	25	616	23	602	6.6e-77	285.8
WP_129655940.1	iSbBS512_1146.SbBS512_E1203	59.1	313	99	4	6	318	1	284	2.8e-100	362.5
WP_129655940.1	STM_v1_0.STM2080	57.8	313	103	3	6	318	1	284	3.6e-100	362.1
WP_129655940.1	iYL1228.KPN_02493	58.8	313	100	4	6	318	1	284	1.3e-97	353.6
WP_129655940.1	iSSON_1240.SSON_2099	57.2	313	105	3	6	318	1	284	1.3e-97	353.6
WP_129655940.1	iML1515.b2028	57.2	313	105	3	6	318	1	284	3.7e-97	352.1
WP_129655940.1	iSDY_1059.SDY_2213	56.5	313	107	3	6	318	1	284	1.8e-96	349.7
